order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
34982,Mesh [96Tg],joints_clamps_structural_connectors,0.13449357450008392,handles_controls,0.1039285808801651,irregular,0.018001556396484375,0.05200004577636719,0.017999649047851562,0.0014012965839356184,0.030564993619918823,low_confidence
34983,Mesh [96Ug],bearings_bushings_guides,0.2009940892457962,screws_bolts_studs,0.19691412150859833,long_slender,0.01200103759765625,0.0389249324798584,0.012000083923339844,0.0014668363146483898,0.004079967737197876,low_confidence
34984,Mesh [96Vg],joints_clamps_structural_connectors,0.12996456027030945,screws_bolts_studs,0.12425549328327179,irregular,0.018001556396484375,0.05200004577636719,0.017999649047851562,0.0014012965839356184,0.005709066987037659,low_confidence
34985,Mesh [96Wg],pins_rivets_keys,0.25816452503204346,bearings_bushings_guides,0.20258618891239166,long_slender,0.01200103759765625,0.0389249324798584,0.012000083923339844,0.0014668363146483898,0.055578336119651794,low_confidence
34986,Mesh [96Xg],joints_clamps_structural_connectors,0.17266303300857544,handles_controls,0.12706531584262848,irregular,0.018001556396484375,0.05200004577636719,0.017999649047851562,0.0014012965839356184,0.04559771716594696,low_confidence
34987,Mesh [96Yg],pins_rivets_keys,0.2450055330991745,bearings_bushings_guides,0.17776812613010406,long_slender,0.01200103759765625,0.0389249324798584,0.012000083923339844,0.0014668363146483898,0.06723740696907043,low_confidence
34988,Mesh [96Zg],handles_controls,0.15366880595684052,joints_clamps_structural_connectors,0.15247294306755066,irregular,0.018001556396484375,0.05200004577636719,0.017999649047851562,0.0014012965839356184,0.001195862889289856,low_confidence
34993,Mesh [96eg],washers_rings_spacers,0.39635923504829407,screws_bolts_studs,0.12905655801296234,flat_plate,0.04180145263671875,0.00800013542175293,0.10179996490478516,0.0006792600615881383,0.2673026770353317,low_confidence
35004,Mesh [96pg],joints_clamps_structural_connectors,0.3385506570339203,handles_controls,0.2652777135372162,irregular,0.017000198364257812,0.007799386978149414,0.04400014877319336,0.002069631824269891,0.0732729434967041,low_confidence
35044,Mesh [97Tg],screws_bolts_studs,0.297726571559906,handles_controls,0.12088121473789215,long_slender,0.4519996643066406,0.07499980926513672,0.07499980926513672,0.15347526967525482,0.17684535682201385,low_confidence
35045,Mesh [97Ug],joints_clamps_structural_connectors,0.22004951536655426,springs,0.20772922039031982,long_slender,0.016000747680664062,0.015999794006347656,0.07699966430664062,0.0030174339190125465,0.012320294976234436,low_confidence
35046,Mesh [97Vg],pipe_fittings_valves_nozzles,0.4319946765899658,bearings_bushings_guides,0.3611213266849518,round_or_cubic,0.04500007629394531,0.07399988174438477,0.07400035858154297,0.018820663914084435,0.07087334990501404,low_margin
35052,Mesh [97bg],plates_discs_shapes,0.2289184331893921,pins_rivets_keys,0.18286649882793427,irregular,0.001819610595703125,0.009165048599243164,0.009165287017822266,8.635159611003473e-05,0.046051934361457825,low_confidence
35057,Mesh [97gg],screws_bolts_studs,0.2837578356266022,pins_rivets_keys,0.2401176393032074,long_slender,0.4484996795654297,0.06242847442626953,0.06242847442626953,0.038726598024368286,0.043640196323394775,low_confidence
35060,Mesh [97jg],springs,0.39255377650260925,washers_rings_spacers,0.26085954904556274,compact_block,0.02219390869140625,0.023982524871826172,0.033599853515625,0.000844271038658917,0.1316942274570465,low_confidence
35068,Mesh [97rg],bearings_bushings_guides,0.26289281249046326,screws_bolts_studs,0.1880645751953125,flat_plate,0.05500030517578125,0.013000011444091797,0.2049999237060547,0.0008116174722090364,0.07482823729515076,low_confidence
35082,Mesh [985g],handles_controls,0.3898404538631439,joints_clamps_structural_connectors,0.0769142135977745,long_slender,0.009998321533203125,0.06599998474121094,0.010000228881835938,0.00039866939187049866,0.3129262402653694,low_confidence
35084,Mesh [987g],handles_controls,0.34961995482444763,pins_rivets_keys,0.0774793028831482,long_slender,0.009998321533203125,0.06599998474121094,0.010000228881835938,0.00039866939187049866,0.27214065194129944,low_confidence
35086,Mesh [989g],handles_controls,0.19765198230743408,joints_clamps_structural_connectors,0.09899819642305374,long_slender,0.009998321533203125,0.06599998474121094,0.010000228881835938,0.00039866939187049866,0.09865378588438034,low_confidence
35088,Mesh [98Bg],handles_controls,0.2919407784938812,joints_clamps_structural_connectors,0.08075296133756638,long_slender,0.009998321533203125,0.06599998474121094,0.010000228881835938,0.00039866939187049866,0.21118781715631485,low_confidence
35095,Mesh [98Ig],washers_rings_spacers,0.3644304573535919,screws_bolts_studs,0.13671068847179413,flat_plate,0.10180091857910156,0.00800013542175293,0.04179954528808594,0.0006792375352233648,0.2277197688817978,low_confidence
35096,Mesh [98Jg],handles_controls,0.16989095509052277,joints_clamps_structural_connectors,0.13571368157863617,irregular,0.11100006103515625,0.28799986839294434,0.5440001487731934,0.6878234148025513,0.0341772735118866,low_confidence
35098,Mesh [98Lg],washers_rings_spacers,0.36557114124298096,screws_bolts_studs,0.1401168256998062,flat_plate,0.10180091857910156,0.00800013542175293,0.04179954528808594,0.0006792375352233648,0.22545431554317474,low_confidence
35099,Mesh [98Mg],joints_clamps_structural_connectors,0.3360898196697235,rotating_fluid_machinery,0.13059043884277344,round_or_cubic,0.20000076293945312,0.1700000762939453,0.12400007247924805,0.14241118729114532,0.20549938082695007,low_confidence
35100,Mesh [98Ng],pins_rivets_keys,0.20868343114852905,joints_clamps_structural_connectors,0.16899698972702026,irregular,0.12999916076660156,0.17999982833862305,0.2779998779296875,0.23517632484436035,0.03968644142150879,low_confidence
35106,Mesh [98Tg],pins_rivets_keys,0.2572554349899292,screws_bolts_studs,0.1957574039697647,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.06149803102016449,low_confidence
35107,Mesh [98Ug],joints_clamps_structural_connectors,0.13838744163513184,handles_controls,0.10990194231271744,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.028485499322414398,low_confidence
35108,Mesh [98Vg],pins_rivets_keys,0.2549152374267578,bearings_bushings_guides,0.18200188875198364,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.07291334867477417,low_confidence
35109,Mesh [98Wg],joints_clamps_structural_connectors,0.16333360970020294,handles_controls,0.14555594325065613,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.017777666449546814,low_confidence
35110,Mesh [98Xg],pins_rivets_keys,0.21998926997184753,screws_bolts_studs,0.19489969313144684,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.025089576840400696,low_confidence
35111,Mesh [98Yg],joints_clamps_structural_connectors,0.13116739690303802,handles_controls,0.11942927539348602,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.011738121509552002,low_confidence
35112,Mesh [98Zg],pins_rivets_keys,0.3936995267868042,screws_bolts_studs,0.1420944184064865,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.2516051083803177,low_confidence
35113,Mesh [98ag],joints_clamps_structural_connectors,0.1281737983226776,handles_controls,0.10502184182405472,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.023151956498622894,low_confidence
35123,Mesh [98kg],bearings_bushings_guides,0.2730106711387634,screws_bolts_studs,0.17498262226581573,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.09802804887294769,low_confidence
35124,Mesh [98lg],joints_clamps_structural_connectors,0.15841268002986908,handles_controls,0.11818305402994156,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.04022962599992752,low_confidence
35125,Mesh [98mg],pins_rivets_keys,0.219724640250206,screws_bolts_studs,0.20986758172512054,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.00985705852508545,low_confidence
35126,Mesh [98ng],joints_clamps_structural_connectors,0.12575797736644745,handles_controls,0.10204102098941803,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.02371695637702942,low_confidence
35127,Mesh [98og],bearings_bushings_guides,0.2386738508939743,screws_bolts_studs,0.20776885747909546,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.030904993414878845,low_confidence
35128,Mesh [98pg],joints_clamps_structural_connectors,0.16955573856830597,handles_controls,0.11562696099281311,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.05392877757549286,low_confidence
35129,Mesh [98qg],screws_bolts_studs,0.2561134696006775,bearings_bushings_guides,0.19252386689186096,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.06358960270881653,low_confidence
35130,Mesh [98rg],joints_clamps_structural_connectors,0.1502886563539505,handles_controls,0.11300156265497208,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.037287093698978424,low_confidence
35137,Mesh [98yg],pins_rivets_keys,0.2491854876279831,screws_bolts_studs,0.19454021751880646,long_slender,0.009998321533203125,0.03404998779296875,0.009997367858886719,0.0010692887008190155,0.054645270109176636,low_confidence
35138,Mesh [98zg],joints_clamps_structural_connectors,0.17578931152820587,handles_controls,0.10193794965744019,irregular,0.015995025634765625,0.04500007629394531,0.015995025634765625,0.0010477749165147543,0.07385136187076569,low_confidence
35154,Mesh [99Fg],bearings_bushings_guides,0.22197064757347107,nuts,0.15270709991455078,compact_block,0.04000091552734375,0.039999961853027344,0.05900001525878906,0.012567462399601936,0.06926354765892029,low_confidence
35156,Mesh [99Hg],handles_controls,0.1502554714679718,screws_bolts_studs,0.12628090381622314,irregular,0.060001373291015625,0.059999942779541016,0.007999897003173828,0.0009343841229565442,0.023974567651748657,low_confidence
35157,Mesh [99Ig],bearings_bushings_guides,0.2527448832988739,nuts,0.14756882190704346,compact_block,0.04000091552734375,0.039999961853027344,0.05900001525878906,0.012567462399601936,0.10517606139183044,low_confidence
35159,Mesh [99Kg],joints_clamps_structural_connectors,0.15201608836650848,handles_controls,0.14224915206432343,irregular,0.060001373291015625,0.059999942779541016,0.007999897003173828,0.0009343844139948487,0.009766936302185059,low_confidence
35160,Mesh [99Lg],screws_bolts_studs,0.18901121616363525,bearings_bushings_guides,0.17686736583709717,flat_plate,0.0101318359375,0.01013326644897461,0.34999990463256836,0.001350465347059071,0.012143850326538086,low_confidence
35162,Mesh [99Ng],screws_bolts_studs,0.18516889214515686,bearings_bushings_guides,0.14059419929981232,flat_plate,0.01012420654296875,0.010123252868652344,0.34999990463256836,0.0013505329843610525,0.04457469284534454,low_confidence
35173,Mesh [99Yg],pins_rivets_keys,0.2207864671945572,screws_bolts_studs,0.21853411197662354,long_slender,0.009998321533203125,0.03404998779296875,0.009997367858886719,0.0010692887008190155,0.002252355217933655,low_confidence
35174,Mesh [99Zg],joints_clamps_structural_connectors,0.14654552936553955,screws_bolts_studs,0.10250528156757355,irregular,0.015995025634765625,0.04500007629394531,0.015995025634765625,0.0010477749165147543,0.044040247797966,low_confidence
35175,Mesh [99ag],screws_bolts_studs,0.28630879521369934,pins_rivets_keys,0.1751239001750946,long_slender,0.009998321533203125,0.03404998779296875,0.009997367858886719,0.0010692887008190155,0.11118489503860474,low_confidence
35176,Mesh [99bg],joints_clamps_structural_connectors,0.12544426321983337,handles_controls,0.10158786177635193,irregular,0.015995025634765625,0.04500007629394531,0.015995025634765625,0.0010477749165147543,0.023856401443481445,low_confidence
35177,Mesh [99cg],pins_rivets_keys,0.3330235183238983,bearings_bushings_guides,0.16228288412094116,long_slender,0.009998321533203125,0.03404998779296875,0.009997367858886719,0.0010692887008190155,0.17074063420295715,low_confidence
35178,Mesh [99dg],joints_clamps_structural_connectors,0.13148324191570282,handles_controls,0.09341786801815033,irregular,0.015995025634765625,0.04500007629394531,0.015995025634765625,0.0010477749165147543,0.03806537389755249,low_confidence
35179,Mesh [99eg],pipe_fittings_valves_nozzles,0.3422379791736603,bearings_bushings_guides,0.26935628056526184,flat_plate,0.2999992370605469,0.019999980926513672,0.05499982833862305,0.0444355234503746,0.07288169860839844,low_confidence
35187,Mesh [99mg],handles_controls,0.3703066110610962,pins_rivets_keys,0.09594214707612991,long_slender,0.017993927001953125,0.13199996948242188,0.017993927001953125,0.0013965382240712643,0.2743644639849663,low_confidence
35189,Mesh [99og],handles_controls,0.2886349558830261,rotating_fluid_machinery,0.08515384793281555,long_slender,0.017993927001953125,0.13199996948242188,0.017993927001953125,0.0013965382240712643,0.20348110795021057,low_confidence
35191,Mesh [99qg],handles_controls,0.3941501975059509,pins_rivets_keys,0.07101313769817352,long_slender,0.0179901123046875,0.13199996948242188,0.017988204956054688,0.001396545092575252,0.3231370598077774,low_confidence
35193,Mesh [99sg],handles_controls,0.3736657500267029,pins_rivets_keys,0.07711028307676315,long_slender,0.0179901123046875,0.13199996948242188,0.017988204956054688,0.001396545092575252,0.29655546694993973,low_confidence
35199,Mesh [99yg],pins_rivets_keys,0.24894024431705475,screws_bolts_studs,0.18745175004005432,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.06148849427700043,low_confidence
35200,Mesh [99zg],joints_clamps_structural_connectors,0.17610317468643188,handles_controls,0.12659487128257751,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.04950830340385437,low_confidence
35201,Mesh [9A0g],screws_bolts_studs,0.23858097195625305,bearings_bushings_guides,0.21428070962429047,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.024300262331962585,low_confidence
35202,Mesh [9A1g],joints_clamps_structural_connectors,0.1485070437192917,screws_bolts_studs,0.11816910654306412,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.03033793717622757,low_confidence
35203,Mesh [9A2g],screws_bolts_studs,0.24205492436885834,bearings_bushings_guides,0.22606109082698822,long_slender,0.011997222900390625,0.0389249324798584,0.011996269226074219,0.0014668479561805725,0.015993833541870117,low_confidence
35204,Mesh [9A3g],joints_clamps_structural_connectors,0.1683165431022644,handles_controls,0.1099543422460556,irregular,0.017993927001953125,0.05200004577636719,0.01799488067626953,0.0014013017062097788,0.0583622008562088,low_confidence
