order,node_index,node_name,mesh_index,mesh_name,inference_mode,group_id,group_size,predicted_label,predicted_class,confidence,second_label,second_class,second_confidence,vertex_count,face_count,surface_area,mesh_volume,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,bbox_size_x,bbox_size_y,bbox_size_z,bbox_diagonal,bbox_volume,obb_size_long,obb_size_mid,obb_size_short,elongation,flatness,compactness,shape_hint,centroid_x,centroid_y,centroid_z,size_class,detail_class,confidence_class,confidence_margin,semantic_group,geometry_fallback_class,small_low_conf_refined,lod_priority,lod_strategy,target_ratio_near,target_ratio_mid,target_ratio_far,allow_cull,screen_error_weight
1707,1706,Mesh.848,1706,Mesh_848.004,mesh,mesh_1707,1,3,pins_rivets_keys,0.7970311045646667,8,joints_clamps_structural_connectors,0.024735448881983757,1584,1556,0.03080405294895172,,2.30495023727417,0.6796000003814697,-1.4296224117279053,2.3449501991271973,0.6895999908447266,-1.139622449874878,0.039999961853027344,0.009999990463256836,0.28999996185302734,0.29291632701552534,0.00011599976348890414,0.28999996185302734,0.039999961853027344,0.009999990463256836,7.250005960470162,0.03448273027127105,0.004615580868928115,flat_plate,2.324950933456421,0.6848767399787903,-1.2846229076385498,S3_medium,D1_low,C2_high,0.772295655682683,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
1708,1707,Mesh.829,1707,Mesh_829.004,mesh,mesh_1708,1,2,washers_rings_spacers,0.7885724902153015,9,wheels_castors,0.01894819550216198,312,304,0.0003394734230823815,,2.4025001525878906,0.7265257239341736,-1.1816222667694092,2.4175000190734863,0.741474449634552,-1.1796221733093262,0.014999866485595703,0.014948725700378418,0.002000093460083008,0.021271125228814722,4.4847873572157685e-07,0.014999866485595703,0.014948725700378418,0.002000093460083008,1.003421079912918,0.13334075086626188,0.046598341830613836,irregular,2.4100005626678467,0.7339999675750732,-1.1806232929229736,S0_micro,D1_low,C2_high,0.7696242947131395,fastener_repeated,geom_ring_or_disk,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1709,1708,Mesh.771,1708,Mesh_771.004,mesh,mesh_1709,1,0,screws_bolts_studs,0.8116427063941956,3,pins_rivets_keys,0.021294208243489265,320,300,0.003986708354204893,,2.317950963973999,0.6296001672744751,-1.2265985012054443,2.3319509029388428,0.714600145816803,-1.212646245956421,0.01399993896484375,0.08499997854232788,0.013952255249023438,0.08726774931066718,1.6603107170858576e-05,0.08499997854232788,0.01399993896484375,0.013952255249023438,6.071453508174387,0.16414422083736835,0.024982048379446203,long_slender,2.324951171875,0.6715668439865112,-1.2196227312088013,S2_small,D1_low,C2_high,0.7903484981507063,fastener_repeated,geom_slender_bar,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
1710,1709,Mesh.772,1709,Mesh_772.004,mesh,mesh_1710,1,1,nuts,0.7592700123786926,2,washers_rings_spacers,0.025892142206430435,754,630,0.0017636497505009174,,2.313950777053833,0.6686000823974609,-1.232324242591858,2.335951089859009,0.6796001195907593,-1.206920862197876,0.02200031280517578,0.01100003719329834,0.025403380393981934,0.03536023638525164,6.147726251417871e-06,0.025403380393981934,0.02200031280517578,0.01100003719329834,1.154682691057263,0.4330147020868235,0.13904937524606817,round_or_cubic,2.324950933456421,0.6742445230484009,-1.219651460647583,S1_tiny,D1_low,C2_high,0.7333778701722622,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1711,1710,Mesh.773,1710,Mesh_773.004,mesh,mesh_1711,1,1,nuts,0.749436616897583,2,washers_rings_spacers,0.02641962096095085,754,630,0.0017636497505009174,,2.313950777053833,0.6396002173423767,-1.232324242591858,2.335951089859009,0.650600254535675,-1.206920862197876,0.02200031280517578,0.01100003719329834,0.025403380393981934,0.03536023638525164,6.147726251417871e-06,0.025403380393981934,0.02200031280517578,0.01100003719329834,1.154682691057263,0.4330147020868235,0.13904937524606817,round_or_cubic,2.324950933456421,0.6452468633651733,-1.219651460647583,S1_tiny,D1_low,C2_high,0.7230169959366322,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1712,1711,Mesh.770,1711,Mesh_770.004,mesh,mesh_1712,1,1,nuts,0.7622331380844116,2,washers_rings_spacers,0.024912111461162567,754,630,0.001763650099746883,,2.313950777053833,0.6896001696586609,-1.2323241233825684,2.335951089859009,0.7006002068519592,-1.2069207429885864,0.02200031280517578,0.01100003719329834,0.025403380393981934,0.03536023638525164,6.147726251417871e-06,0.025403380393981934,0.02200031280517578,0.01100003719329834,1.154682691057263,0.4330147020868235,0.13904937524606817,round_or_cubic,2.324950933456421,0.6952457427978516,-1.2196511030197144,S1_tiny,D1_low,C2_high,0.737321026623249,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1713,1712,Mesh.817,1712,Mesh_817.004,mesh,mesh_1713,1,0,screws_bolts_studs,0.8136078715324402,8,joints_clamps_structural_connectors,0.019954819232225418,320,300,0.003986708354204893,,1.517961859703064,0.6296002268791199,-1.35662043094635,1.5319379568099976,0.7146002054214478,-1.342624545097351,0.013976097106933594,0.08499997854232788,0.013995885848999023,0.08727091418815806,1.662666387917997e-05,0.08499997854232788,0.013995885848999023,0.013976097106933594,6.07321176089808,0.1644247133541786,0.025014771562942125,long_slender,1.5249507427215576,0.6715670824050903,-1.3496229648590088,S2_small,D1_low,C2_high,0.7936530523002148,fastener_repeated,geom_slender_bar,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
1714,1713,Mesh.816,1713,Mesh_816.004,mesh,mesh_1714,1,1,nuts,0.7614699602127075,2,washers_rings_spacers,0.026660948991775513,754,630,0.001763656036928296,,1.5130397081375122,0.6686002016067505,-1.362143874168396,1.5368603467941284,0.6796002388000488,-1.3371012210845947,0.02382063865661621,0.01100003719329834,0.02504265308380127,0.03627062334367369,6.56187407822676e-06,0.02504265308380127,0.02382063865661621,0.01100003719329834,1.0513006575852508,0.4392520695186911,0.13751904061497527,round_or_cubic,1.5249230861663818,0.6742445230484009,-1.3496124744415283,S1_tiny,D1_low,C2_high,0.734809011220932,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1715,1714,Mesh.818,1714,Mesh_818.004,mesh,mesh_1715,1,1,nuts,0.7537753582000732,2,washers_rings_spacers,0.026951519772410393,754,630,0.001763656036928296,,1.5130395889282227,0.6396000385284424,-1.362143874168396,1.5368602275848389,0.6506000757217407,-1.3371012210845947,0.02382063865661621,0.01100003719329834,0.02504265308380127,0.03627062334367369,6.56187407822676e-06,0.02504265308380127,0.02382063865661621,0.01100003719329834,1.0513006575852508,0.4392520695186911,0.13751904061497527,round_or_cubic,1.5249230861663818,0.6452467441558838,-1.3496124744415283,S1_tiny,D1_low,C2_high,0.7268238384276628,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
1716,1715,Mesh.819,1715,Mesh_819.004,mesh,mesh_1716,1,1,nuts,0.7556690573692322,2,washers_rings_spacers,0.02695334516465664,754,630,0.001763656036928296,,1.5130395889282227,0.6895999908447266,-1.3621437549591064,1.5368602275848389,0.7006000280380249,-1.3371011018753052,0.02382063865661621,0.01100003719329834,0.02504265308380127,0.03627062334367369,6.56187407822676e-06,0.02504265308380127,0.02382063865661621,0.01100003719329834,1.0513006575852508,0.4392520695186911,0.13751904061497527,round_or_cubic,1.5249230861663818,0.6952449679374695,-1.3496124744415283,S1_tiny,D1_low,C2_high,0.7287157122045755,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
