order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
2157,Mesh.2156,bearings_bushings_guides,0.2732527554035187,plates_discs_shapes,0.19566674530506134,round_or_cubic,0.048599958419799805,0.022000212222337723,0.04200000688433647,0.009372659958899021,0.07758601009845734,low_confidence
2159,Mesh.2158,joints_clamps_structural_connectors,0.18566763401031494,plates_discs_shapes,0.18243247270584106,flat_plate,0.0022499561309814453,0.021600011736154556,0.04200000315904617,0.0019106282852590084,0.003235161304473877,low_confidence
2161,Mesh.2160,joints_clamps_structural_connectors,0.2146461308002472,plates_discs_shapes,0.17986975610256195,irregular,0.0076999664306640625,0.021750006824731827,0.04199999198317528,0.002987719140946865,0.03477637469768524,low_confidence
2172,Mesh.2171,plates_discs_shapes,0.34047257900238037,bearings_bushings_guides,0.18367117643356323,flat_plate,0.2220001220703125,0.015000001527369022,0.18200000375509262,0.07778533548116684,0.15680140256881714,low_confidence
2173,Mesh.2172,joints_clamps_structural_connectors,0.3429916203022003,bearings_bushings_guides,0.26712214946746826,irregular,0.0755000114440918,0.019999999552965164,0.04000000283122063,0.009948422200977802,0.07586947083473206,low_confidence
2181,Mesh.2180,wheels_castors,0.26644062995910645,washers_rings_spacers,0.25127744674682617,irregular,0.037537574768066406,0.00700000487267971,0.037537561263889074,0.0027550787199288607,0.015163183212280273,low_confidence
2183,Mesh.2182,wheels_castors,0.19727803766727448,washers_rings_spacers,0.16775502264499664,irregular,0.04400002956390381,0.007000016048550606,0.03537876205518842,0.002755078487098217,0.029523015022277832,low_confidence
2184,Mesh.2183,wheels_castors,0.24395281076431274,washers_rings_spacers,0.15781569480895996,irregular,0.04400002956390381,0.0070000141859054565,0.03537876205518842,0.002755078487098217,0.08613711595535278,low_confidence
2189,Mesh.2188,pipe_fittings_valves_nozzles,0.33133795857429504,motors_gearmotors,0.2646821141242981,irregular,0.059999942779541016,0.10850001126527786,0.060000013560056686,0.02335338294506073,0.06665584444999695,low_confidence
2190,Mesh.2189,pins_rivets_keys,0.25261765718460083,bearings_bushings_guides,0.14916031062602997,irregular,0.004999995231628418,0.008349999785423279,0.004982925020158291,0.00013632906484417617,0.10345734655857086,low_confidence
2193,Mesh.2192,handles_controls,0.25866445899009705,plates_discs_shapes,0.16578762233257294,irregular,0.03550000116229057,0.009999990463256836,0.0357000008225441,0.004624390974640846,0.09287683665752411,low_confidence
2195,Mesh.2194,plates_discs_shapes,0.22932633757591248,bearings_bushings_guides,0.17285120487213135,flat_plate,0.03450000286102295,0.0020000040531158447,0.02160000056028366,0.0011878819204866886,0.05647513270378113,low_confidence
2196,Mesh.2195,washers_rings_spacers,0.30062755942344666,pipe_fittings_valves_nozzles,0.11228147149085999,flat_plate,0.030000008642673492,0.0020000040531158447,0.0315789058804512,0.0010945508256554604,0.18834608793258667,low_confidence
2199,Mesh.2198,plates_discs_shapes,0.3528355658054352,pins_rivets_keys,0.16937504708766937,irregular,0.02195000648498535,0.008000001311302185,0.003380000591278076,0.0005042213597334921,0.1834605187177658,low_confidence
2200,Mesh.2199,handles_controls,0.36869367957115173,washers_rings_spacers,0.1022326722741127,flat_plate,0.07899999991059303,0.007200002670288086,0.017400003969669342,0.004597417078912258,0.26646100729703903,low_confidence
2204,Mesh.2203,joints_clamps_structural_connectors,0.3613567650318146,handles_controls,0.14415951073169708,irregular,0.026000000536441803,0.007500007748603821,0.02239999920129776,0.0020424574613571167,0.2171972543001175,low_confidence
2210,Mesh.2209,pins_rivets_keys,0.3968808948993683,screws_bolts_studs,0.25027909874916077,irregular,0.003000020980834961,0.007499992847442627,0.00299999862909317,8.027008880162612e-05,0.14660179615020752,low_confidence
2212,Mesh.2211,handles_controls,0.2462032288312912,pins_rivets_keys,0.14615577459335327,flat_plate,0.0794999897480011,0.007200002670288086,0.017399996519088745,0.004625558853149414,0.10004745423793793,low_confidence
2214,Mesh.2213,plates_discs_shapes,0.3124522864818573,joints_clamps_structural_connectors,0.16971154510974884,irregular,0.025999993085861206,0.007500007748603821,0.02239999920129776,0.0020482814870774746,0.14274074137210846,low_confidence
2221,Mesh.2220,handles_controls,0.2509196400642395,pins_rivets_keys,0.12193072587251663,flat_plate,0.07950000464916229,0.007200002670288086,0.017399996519088745,0.004625559784471989,0.12898891419172287,low_confidence
2223,Mesh.2222,plates_discs_shapes,0.3294185996055603,handles_controls,0.1540941447019577,irregular,0.0260000079870224,0.007500007748603821,0.02239999920129776,0.0020482814870774746,0.1753244549036026,low_confidence
2231,Mesh.2230,plates_discs_shapes,0.20311883091926575,pins_rivets_keys,0.15543273091316223,flat_plate,0.07950007915496826,0.007200002670288086,0.017399996519088745,0.004625561647117138,0.047686100006103516,low_confidence
2232,Mesh.2231,pins_rivets_keys,0.37767601013183594,plates_discs_shapes,0.14927855134010315,irregular,0.02200007438659668,0.008000001311302185,0.0033999979496002197,0.0005314934533089399,0.2283974587917328,low_confidence
